"",001
"Mon 08-Jun-26   3:3 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,2,"",21.0923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0923,0,0,0
"MtrElec",1,7,3,"",21.1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1047,0,0,0
"MtrElec",1,7,4,"",20.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.159,0,0,0
"MtrElec",1,7,5,"",21.1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1048,0,0,0
"MtrElec",1,7,6,"",112.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.905,0,0,0
"MtrElec",1,7,7,"",105.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.985,0,0,0
"MtrElec",1,7,8,"",145.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.239,0,0,-31.5842
"MtrElec",1,7,9,"",237.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.711,0,0,-123.225
"MtrElec",1,7,10,"",175.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.764,0,0,-176.717
"MtrElec",1,7,11,"",100.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.334,0,0,-253.226
"MtrElec",1,7,12,"",189.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.698,0,0,-168.794
"MtrElec",1,7,13,"",140.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.49,0,0,-231.471
"MtrElec",1,7,14,"",73.2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.692,0,0,-309.398
"MtrElec",1,7,15,"",164.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.137,0,0,-214.701
"MtrElec",1,7,16,"",237.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.802,0,0,-140.47
