"TDV Data (TDV/Btu)","001"
"Tue 02-Jun-26  10:31:32 am"
"BEMCmpMgr 2025.2.0.1 (625), CZ9, Fuel NatGas","Hour"
"tdvElec","tdvFuel"
3.74268,47.6085
4.85789,47.6085
5.49823,47.6085
5.49809,47.6085
5.49852,47.6085
5.49897,47.6085
5.50486,47.6085
5.50161,47.6085
5.42983,47.6085
5.42889,47.6085
5.42885,47.6085
5.42882,47.6085
5.42969,47.6085
5.4298,47.6085
4.90705,47.6085
3.74803,47.6085
3.62932,47.6085
3.62116,47.6085
3.60009,47.6085
3.59669,47.6085
3.59938,47.6085
3.63108,47.6085
3.60718,47.6085
3.66339,47.6085
3.72413,47.6085
4.61323,47.6085
5.42974,47.6085
5.42966,47.6085
5.42985,47.6085
5.4305,47.6085
5.43618,47.6085
5.43294,47.6085
5.19448,47.6085
5.19446,47.6085
5.19498,47.6085
5.19502,47.6085
5.19511,47.6085
5.19025,47.6085
4.08551,47.6085
3.68092,47.6085
3.59518,47.6085
3.5659,47.6085
3.54367,47.6085
3.55136,47.6085
3.55811,47.6085
3.56158,47.6085
3.5342,47.6085
3.58233,47.6085
3.61656,47.6085
4.34253,47.6085
4.6985,47.6085
4.69841,47.6085
4.69867,47.6085
4.69886,47.6085
4.70526,47.6085
4.69889,47.6085
4.5015,47.6085
4.50147,47.6085
4.46874,47.6085
4.46988,47.6085
4.45918,47.6085
4.41544,47.6085
3.87136,47.6085
3.51023,47.6085
3.48409,47.6085
3.48501,47.6085
3.47069,47.6085
3.46859,47.6085
3.50772,47.6085
3.47321,47.6085
3.46328,47.6085
3.52547,47.6085
3.52889,47.6085
3.84864,47.6085
4.41204,47.6085
4.41208,47.6085
4.41302,47.6085
4.41316,47.6085
4.41324,47.6085
4.4166,47.6085
4.39296,47.6085
4.39292,47.6085
4.39289,47.6085
4.38236,47.6085
4.38402,47.6085
4.38404,47.6085
3.58519,47.6085
3.44164,47.6085
3.43993,47.6085
3.46689,47.6085
3.45735,47.6085
3.44751,47.6085
3.47736,47.6085
3.47884,47.6085
3.44417,47.6085
3.4721,47.6085
3.48029,47.6085
3.82052,47.6085
4.38428,47.6085
4.39418,47.6085
4.39458,47.6085
4.39471,47.6085
4.3948,47.6085
4.39992,47.6085
4.95973,47.6085
4.95967,47.6085
4.95966,47.6085
4.95967,47.6085
4.95983,47.6085
4.96081,47.6085
4.07796,47.6085
3.86214,47.6085
3.7962,47.6085
3.80526,47.6085
3.79664,47.6085
3.77559,47.6085
3.79774,47.6085
3.80806,47.6085
3.78629,47.6085
3.8162,47.6085
3.84053,47.6085
4.67257,47.6085
4.99085,47.6085
4.99056,47.6085
4.99243,47.6085
4.99259,47.6085
4.99598,47.6085
4.99916,47.6085
5.04611,47.6285
5.04616,47.6285
5.04615,47.6285
5.04616,47.6285
5.0475,47.6285
5.01438,47.6285
4.04372,47.6285
3.68365,47.6285
3.6755,47.6285
3.66959,47.6285
3.67931,47.6285
3.6663,47.6285
3.68029,47.6285
3.69897,47.6285
3.66894,47.6285
3.70191,47.6285
3.77526,47.6285
4.52798,47.6285
5.01148,47.6285
5.01151,47.6285
5.01363,47.6285
5.01368,47.6285
5.01898,47.6285
5.01599,47.6285
5.07192,47.6285
5.07208,47.6285
5.07214,47.6285
5.07039,47.6285
5.06908,47.6285
5.05539,47.6285
3.79281,47.6285
3.66212,47.6285
3.62309,47.6285
3.64105,47.6285
3.67765,47.6285
3.63251,47.6285
3.67212,47.6285
3.71023,47.6285
3.64947,47.6285
3.7251,47.6285
3.79003,47.6285
4.51425,47.6285
5.17693,47.6285
5.07115,47.6285
5.07389,47.6285
5.07228,47.6285
5.07522,47.6285
5.07882,47.6285
5.17338,47.6285
5.17215,47.6285
5.17226,47.6285
5.17182,47.6285
5.15911,47.6285
5.15199,47.6285
3.82915,47.6285
3.72746,47.6285
3.66503,47.6285
3.67662,47.6285
3.71086,47.6285
3.64181,47.6285
3.6494,47.6285
3.73825,47.6285
3.66193,47.6285
3.76913,47.6285
3.87295,47.6285
4.98145,47.6285
5.439,47.6285
5.4391,47.6285
5.43976,47.6285
5.43937,47.6285
5.44394,47.6285
5.44043,47.6285
5.40456,47.6285
5.40303,47.6285
5.40266,47.6285
5.39946,47.6285
5.39948,47.6285
5.3639,47.6285
3.88933,47.6285
3.73761,47.6285
3.71608,47.6285
3.70093,47.6285
3.69531,47.6285
3.6819,47.6285
3.69826,47.6285
3.69163,47.6285
3.69985,47.6285
3.74187,47.6285
3.82054,47.6285
4.99719,47.6285
5.37451,47.6285
5.37406,47.6285
5.3744,47.6285
5.37445,47.6285
5.37658,47.6285
5.37221,47.6285
4.9419,47.6285
4.93089,47.6285
4.9307,47.6285
4.93071,47.6285
4.93071,47.6285
4.61209,47.6285
3.74603,47.6285
3.60312,47.6285
3.5983,47.6285
3.60845,47.6285
3.5922,47.6285
3.59503,47.6285
3.60277,47.6285
3.57963,47.6285
3.60774,47.6285
3.6012,47.6285
3.69344,47.6285
4.42052,47.6285
4.47112,47.6285
4.47105,47.6285
4.47106,47.6285
4.47114,47.6285
4.46859,47.6285
4.48618,47.6285
4.44868,47.6285
4.44886,47.6285
4.44295,47.6285
4.43913,47.6285
4.43971,47.6285
4.32066,47.6285
3.62767,47.6285
3.5565,47.6285
3.55538,47.6285
3.57024,47.6285
3.55828,47.6285
3.55259,47.6285
3.59075,47.6285
3.59528,47.6285
3.56346,47.6285
3.60074,47.6285
3.62153,47.6285
3.90914,47.6285
4.04827,47.6285
4.04883,47.6285
4.04911,47.6285
4.04911,47.6285
4.04992,47.6285
4.0684,47.6285
4.47744,47.6285
4.4758,47.6285
4.48089,47.6285
4.48131,47.6285
4.48057,47.6285
4.47702,47.6285
3.73266,47.6285
3.62292,47.6285
3.60238,47.6285
3.5951,47.6285
3.60338,47.6285
3.58594,47.6285
3.60995,47.6285
3.60482,47.6285
3.60362,47.6285
3.62952,47.6285
3.68406,47.6285
4.2828,47.6285
4.67758,47.6285
4.67771,47.6285
4.69778,47.6285
4.69789,47.6285
4.70457,47.6285
4.7014,47.6285
5.02587,47.6285
5.02534,47.6285
5.02052,47.6285
5.02048,47.6285
5.02047,47.6285
5.01812,47.6285
3.86948,47.6285
3.67517,47.6285
3.67017,47.6285
3.63887,47.6285
3.65502,47.6285
3.64287,47.6285
3.65758,47.6285
3.68601,47.6285
3.63235,47.6285
3.70365,47.6285
3.79118,47.6285
4.68135,47.6285
5.08136,47.6285
5.08206,47.6285
5.08429,47.6285
5.082,47.6285
5.08907,47.6285
5.08583,47.6285
5.09844,47.6285
5.09834,47.6285
5.0994,47.6285
5.09928,47.6285
5.09927,47.6285
5.09939,47.6285
4.47084,47.6285
4.23776,47.6285
4.18819,47.6285
4.18942,47.6285
4.16107,47.6285
4.17868,47.6285
4.14291,47.6285
4.16802,47.6285
4.1826,47.6285
4.21511,47.6285
4.34471,47.6285
4.97876,47.6285
5.10893,47.6285
5.10902,47.6285
5.11127,47.6285
5.10992,47.6285
5.11563,47.6285
5.11242,47.6285
5.11484,47.6285
5.11468,47.6285
5.1146,47.6285
5.11444,47.6285
5.11463,47.6285
5.11209,47.6285
4.42589,47.6285
4.21789,47.6285
4.18564,47.6285
4.19446,47.6285
4.17217,47.6285
4.16349,47.6285
4.17718,47.6285
4.18421,47.6285
4.18031,47.6285
4.19179,47.6285
4.23997,47.6285
4.66461,47.6285
5.14283,47.6285
5.14259,47.6285
5.1426,47.6285
5.14258,47.6285
5.14541,47.6285
5.14872,47.6285
5.07494,47.6285
5.06388,47.6285
5.06444,47.6285
5.06446,47.6285
5.06452,47.6285
5.05596,47.6285
4.02385,47.6285
3.88027,47.6285
3.86717,47.6285
3.85997,47.6285
3.88905,47.6285
3.84604,47.6285
3.87461,47.6285
3.89651,47.6285
3.85124,47.6285
3.90215,47.6285
3.95757,47.6285
4.29348,47.6285
4.99954,47.6285
5.00841,47.6285
5.01938,47.6285
5.02021,47.6285
5.0262,47.6285
5.02177,47.6285
4.47545,47.6285
4.46443,47.6285
4.46442,47.6285
4.46512,47.6285
4.46515,47.6285
4.38171,47.6285
3.60674,47.6285
3.52903,47.6285
3.49611,47.6285
3.51334,47.6285
3.50817,47.6285
3.49672,47.6285
3.50314,47.6285
3.51975,47.6285
3.48765,47.6285
3.55542,47.6285
3.56712,47.6285
3.84052,47.6285
4.38663,47.6285
4.38661,47.6285
4.38682,47.6285
4.38689,47.6285
4.38689,47.6285
4.40303,47.6285
4.32165,47.6285
4.32026,47.6285
4.32016,47.6285
4.32022,47.6285
4.32092,47.6285
3.93158,47.6285
3.5068,47.6285
3.43029,47.6285
3.42277,47.6285
3.4203,47.6285
3.43322,47.6285
3.42817,47.6285
3.43008,47.6285
3.42862,47.6285
3.42048,47.6285
3.43484,47.6285
3.46341,47.6285
3.69053,47.6285
4.04336,47.6285
4.0442,47.6285
4.04431,47.6285
4.04449,47.6285
4.04567,47.6285
4.06352,47.6285
4.46853,47.6285
4.45707,47.6285
4.45544,47.6285
4.45501,47.6285
4.45626,47.6285
4.41883,47.6285
3.5894,47.6285
3.46118,47.6285
3.46371,47.6285
3.4719,47.6285
3.48204,47.6285
3.4624,47.6285
3.50769,47.6285
3.49617,47.6285
3.4657,47.6285
3.51169,47.6285
3.55349,47.6285
3.83899,47.6285
4.62574,47.6285
4.6259,47.6285
4.63807,47.6285
4.63815,47.6285
4.64481,47.6285
4.64165,47.6285
4.9695,47.6285
4.9702,47.6285
4.97018,47.6285
4.96875,47.6285
4.96871,47.6285
4.94507,47.6285
3.77456,47.6285
3.64559,47.6285
3.61772,47.6285
3.60057,47.6285
3.6173,47.6285
3.58781,47.6285
3.6413,47.6285
3.655,47.6285
3.58179,47.6285
3.68143,47.6285
3.73096,47.6285
4.12523,47.6285
4.99695,47.6285
4.99885,47.6285
5.0005,47.6285
5.00123,47.6285
5.00733,47.6285
5.00411,47.6285
4.99601,47.6285
4.996,47.6285
4.99668,47.6285
4.9967,47.6285
4.99676,47.6285
4.98901,47.6285
3.8124,47.6285
3.71095,47.6285
3.69457,47.6285
3.66821,47.6285
3.66549,47.6285
3.69074,47.6285
3.66316,47.6285
3.65995,47.6285
3.66915,47.6285
3.70533,47.6285
3.79227,47.6285
4.2425,47.6285
4.99302,47.6285
4.9929,47.6285
4.99304,47.6285
4.99344,47.6285
4.99721,47.6285
4.99982,47.6285
5.00016,47.6285
5.00071,47.6285
5.00076,47.6285
5.00083,47.6285
5.00095,47.6285
4.99229,47.6285
3.81156,47.6285
3.70681,47.6285
3.66305,47.6285
3.64806,47.6285
3.65204,47.6285
3.64128,47.6285
3.69736,47.6285
3.65521,47.6285
3.65637,47.6285
3.66512,47.6285
3.7467,47.6285
4.27522,47.6285
4.99778,47.6285
4.99994,47.6285
5.00006,47.6285
5.00009,47.6285
5.00635,47.6285
5.00309,47.6285
4.94127,47.6285
4.94127,47.6285
4.94129,47.6285
4.94136,47.6285
4.9414,47.6285
4.86475,47.6285
3.68424,47.6285
3.60845,47.6285
3.57325,47.6285
3.58378,47.6285
3.59796,47.6285
3.58499,47.6285
3.60919,47.6285
3.6154,47.6285
3.60594,47.6285
3.6231,47.6285
3.71185,47.6285
3.95364,47.6285
4.93735,47.6285
4.93918,47.6285
4.94234,47.6285
4.94002,47.6285
4.94688,47.6285
4.94162,47.6285
4.51791,47.6285
4.50687,47.6285
4.50687,47.6285
4.50688,47.6285
4.50686,47.6285
4.24911,47.6285
3.58884,47.6285
3.50082,47.6285
3.5028,47.6285
3.50433,47.6285
3.52828,47.6285
3.49841,47.6285
3.53089,47.6285
3.5413,47.6285
3.49938,47.6285
3.54057,47.6285
3.61849,47.6285
3.83679,47.6285
4.41662,47.6285
4.44694,47.6285
4.76136,47.6285
4.41762,47.6285
4.41668,47.6285
4.43341,47.6285
4.36006,47.6285
4.36001,47.6285
4.35999,47.6285
4.35998,47.6285
4.35998,47.6285
4.08251,47.6285
3.55411,47.6285
3.48869,47.6285
3.49077,47.6285
3.51102,47.6285
3.5175,47.6285
3.48747,47.6285
3.5077,47.6285
3.51009,47.6285
3.49538,47.6285
3.5251,47.6285
3.59549,47.6285
3.84619,47.6285
4.68016,47.6285
7.26761,47.6285
7.40948,47.6285
4.4703,47.6285
4.35981,47.6285
4.37731,47.6285
4.80463,47.6285
4.80453,47.6285
4.8045,47.6285
4.79378,47.6285
4.79378,47.6285
4.69425,47.6285
3.65645,47.6285
3.56743,47.6285
3.57342,47.6285
3.5953,47.6285
3.61595,47.6285
3.58129,47.6285
3.60811,47.6285
3.62075,47.6285
3.5749,47.6285
3.62561,47.6285
3.7163,47.6285
4.06742,47.6285
5.03078,47.6285
8.29339,47.6285
7.51955,47.6285
5.22243,47.6285
5.03653,47.6285
5.03059,47.6285
5.32956,47.6285
5.33113,47.6285
5.32864,47.6285
5.32723,47.6285
5.32662,47.6285
5.27612,47.6285
3.79638,47.6285
3.73304,47.6285
3.69763,47.6285
3.69197,47.6285
3.74408,47.6285
3.71245,47.6285
3.70145,47.6285
3.7513,47.6285
3.71405,47.6285
3.78289,47.6285
3.92029,47.6285
4.84011,47.6285
5.41966,47.6285
5.6228,47.6285
5.69369,47.6285
5.41913,47.6285
8.72603,47.6285
8.0769,47.6285
5.44585,47.6285
5.44368,47.6285
5.44367,47.6285
5.44368,47.6285
5.44367,47.6285
5.26389,47.6285
3.85866,47.6285
3.79209,47.6285
3.75546,47.6285
3.77847,47.6285
3.75491,47.6285
3.74493,47.6285
3.7609,47.6285
3.74997,47.6285
3.79126,47.6285
3.81168,47.6285
3.90722,47.6285
4.68378,47.6285
5.42593,47.6285
5.4258,47.6285
5.42581,47.6285
5.42464,47.6285
5.42683,47.6285
5.42202,47.6285
5.18169,47.6285
5.18159,47.6285
5.1816,47.6285
5.17864,47.6285
5.17381,47.6285
5.00929,47.6285
3.88736,47.6285
3.7829,47.6285
3.74951,47.6285
3.74652,47.6285
3.72222,47.6285
3.75106,47.6285
3.73627,47.6285
3.7491,47.6285
3.7821,47.6285
3.74722,47.6285
3.84705,47.6285
4.60033,47.6285
5.18075,47.6285
5.17977,47.6285
5.1797,47.6285
5.17885,47.6285
5.18184,47.6285
5.17861,47.6285
4.90204,47.6285
4.90204,47.6285
4.90205,47.6285
4.90211,47.6285
4.90219,47.6285
4.48797,47.6285
3.77028,47.6285
3.68739,47.6285
3.69777,47.6285
3.66857,47.6285
3.68998,47.6285
3.66646,47.6285
3.67556,47.6285
3.67616,47.6285
3.6701,47.6285
3.66374,47.6285
3.70754,47.6285
4.29861,47.6285
4.68421,47.6285
4.68396,47.6285
4.68428,47.6285
4.68582,47.6285
4.69155,47.6285
4.68722,47.6285
4.49094,47.6285
4.47993,47.6285
4.45132,47.6285
4.45132,47.6285
4.45135,47.6285
4.36753,47.6285
3.63219,47.6285
3.58013,47.6285
3.57791,47.6285
3.57785,47.6285
3.58106,47.6285
3.57989,47.6285
3.57668,47.6285
3.58066,47.6285
3.57309,47.6285
3.58711,47.6285
3.6091,47.6285
3.8438,47.6285
4.42265,47.6285
4.42304,47.6285
4.42318,47.6285
4.42289,47.6285
4.42206,47.6285
4.43816,47.6285
4.36074,47.6285
4.36069,47.6285
4.36124,47.6285
4.36124,47.6285
4.36126,47.6285
4.28383,47.6285
3.57357,47.6285
3.51833,47.6285
3.51363,47.6285
3.52444,47.6285
3.53517,47.6285
3.51163,47.6285
3.52143,47.6285
3.54037,47.6285
3.5163,47.6285
3.53781,47.6285
3.56253,47.6285
3.74361,47.6285
4.35341,47.6285
4.35503,47.6285
4.35503,47.6285
4.35508,47.6285
4.3551,47.6285
4.37279,47.6285
4.54379,47.6285
4.54374,47.6285
4.54424,47.6285
4.54423,47.6285
4.54427,47.6285
4.34752,47.6285
3.59691,47.6285
3.5104,47.6285
3.50214,47.6285
3.50817,47.6285
3.53623,47.6285
3.50159,47.6285
3.53195,47.6285
3.53359,47.6285
3.50027,47.6285
3.54254,47.6285
3.58367,47.6285
3.8213,47.6285
4.57721,47.6285
4.57732,47.6285
4.58777,47.6285
4.58794,47.6285
4.5946,47.6285
4.59199,47.6285
5.04157,47.6285
5.04148,47.6285
5.04141,47.6285
5.03387,47.6285
5.0387,47.6285
4.81639,47.6285
3.73299,47.6285
3.65793,47.6285
3.62319,47.6285
3.62097,47.6285
3.64535,47.6285
3.60612,47.6285
3.61569,47.6285
3.66719,47.6285
3.61128,47.6285
3.69696,47.6285
3.75711,47.6285
4.04165,47.6285
5.04312,47.6285
5.04276,47.6285
5.04306,47.6285
5.04316,47.6285
5.04999,47.6285
5.0468,47.6285
5.07983,47.6285
5.07981,47.6285
5.0798,47.6285
5.07983,47.6285
5.0799,47.6285
5.03711,47.6285
3.91174,47.6285
3.78084,47.6285
3.68967,47.6285
3.68593,47.6285
3.67475,47.6285
3.68297,47.6285
3.68319,47.6285
3.66291,47.6285
3.69981,47.6285
3.72687,47.6285
3.80428,47.6285
4.23046,47.6285
5.07787,47.6285
5.07767,47.6285
5.07926,47.6285
5.07986,47.6285
5.0867,47.6285
5.08346,47.6285
5.15266,47.6285
5.15263,47.6285
5.15264,47.6285
5.15271,47.6285
5.15265,47.6285
5.08901,47.6285
4.62928,47.6285
4.48865,47.6285
4.37597,47.6285
4.4016,47.6285
4.36593,47.6285
4.36878,47.6285
4.37688,47.6285
4.37958,47.6285
4.36573,47.6285
4.3714,47.6285
4.48118,47.6285
5.02378,47.6285
5.1554,47.6285
5.15503,47.6285
5.15726,47.6285
5.15806,47.6285
5.16337,47.6285
5.15658,47.6285
5.217,47.276
5.21803,47.276
5.21717,47.276
5.2172,47.276
5.21822,47.276
4.9502,47.276
4.20386,47.276
4.09956,47.276
4.08095,47.276
4.08137,47.276
4.04594,47.276
4.04764,47.276
4.06809,47.276
4.05546,47.276
4.06261,47.276
4.12049,47.276
4.15958,47.276
4.46482,47.276
5.17514,47.276
5.17521,47.276
5.17363,47.276
5.16835,47.276
5.17539,47.276
5.17005,47.276
4.86973,47.276
4.8692,47.276
4.86917,47.276
4.86917,47.276
4.86906,47.276
4.40134,47.276
3.69396,47.276
3.66061,47.276
3.62409,47.276
3.65989,47.276
3.64704,47.276
3.62036,47.276
3.62958,47.276
3.62777,47.276
3.63185,47.276
3.65204,47.276
3.72625,47.276
4.04059,47.276
4.65345,47.276
4.65495,47.276
4.6582,47.276
4.64737,47.276
4.6472,47.276
4.65025,47.276
4.77174,47.276
4.77026,47.276
4.77021,47.276
4.77025,47.276
4.75924,47.276
4.38673,47.276
3.72428,47.276
3.64252,47.276
3.63919,47.276
3.64505,47.276
3.67883,47.276
3.63271,47.276
3.67056,47.276
3.67706,47.276
3.64556,47.276
3.7048,47.276
3.81929,47.276
4.16548,47.276
4.74558,47.276
8.33288,47.276
7.43623,47.276
4.73909,47.276
4.73529,47.276
4.74225,47.276
5.36754,47.276
5.36721,47.276
5.36738,47.276
5.36352,47.276
5.35868,47.276
5.12694,47.276
3.86355,47.276
3.78198,47.276
3.75187,47.276
3.7483,47.276
3.77043,47.276
3.74055,47.276
3.74598,47.276
3.77299,47.276
3.76744,47.276
3.79577,47.276
3.87487,47.276
4.75328,47.276
5.46636,47.276
6.22631,47.276
5.96423,47.276
5.45434,47.276
5.45966,47.276
5.45934,47.276
5.44733,47.276
5.44672,47.276
5.44661,47.276
5.44224,47.276
5.44001,47.276
5.25218,47.276
3.84947,47.276
3.74695,47.276
3.69957,47.276
3.71555,47.276
3.69294,47.276
3.67694,47.276
3.71554,47.276
3.72628,47.276
3.68099,47.276
3.73696,47.276
3.80323,47.276
4.46764,47.276
5.44635,47.276
5.44604,47.276
5.43209,47.276
5.43086,47.276
5.43639,47.276
5.4327,47.276
5.54501,47.276
5.54492,47.276
5.54488,47.276
5.54032,47.276
5.5383,47.276
5.29473,47.276
3.87254,47.276
3.8273,47.276
3.77506,47.276
3.7378,47.276
3.71866,47.276
3.72731,47.276
3.73786,47.276
3.71986,47.276
3.7821,47.276
3.74627,47.276
3.88581,47.276
4.41521,47.276
5.60732,47.276
5.60714,47.276
5.58995,47.276
5.58889,47.276
5.59164,47.276
5.59418,47.276
5.46161,47.276
5.46158,47.276
5.46156,47.276
5.45662,47.276
5.45503,47.276
5.2622,47.276
3.92221,47.276
3.80208,47.276
3.76025,47.276
3.76514,47.276
3.74241,47.276
3.72894,47.276
3.74419,47.276
3.76538,47.276
3.73325,47.276
3.79567,47.276
3.85113,47.276
4.46816,47.276
5.25833,47.276
5.25818,47.276
5.23738,47.276
5.23739,47.276
5.2408,47.276
5.24338,47.276
5.16664,47.276
5.16618,47.276
5.16621,47.276
5.16627,47.276
5.16638,47.276
4.97129,47.276
3.87714,47.276
3.78661,47.276
3.7217,47.276
3.72605,47.276
3.72843,47.276
3.69834,47.276
3.72949,47.276
3.74813,47.276
3.70909,47.276
3.76288,47.276
3.80956,47.276
4.34404,47.276
5.17217,47.276
5.17199,47.276
5.16924,47.276
5.16931,47.276
5.17336,47.276
5.16888,47.276
4.6333,47.276
4.62288,47.276
4.60808,47.276
4.60808,47.276
4.6081,47.276
4.39172,47.276
3.72474,47.276
3.63614,47.276
3.62751,47.276
3.60967,47.276
3.6267,47.276
3.60694,47.276
3.60444,47.276
3.61936,47.276
3.598,47.276
3.61575,47.276
3.67169,47.276
3.95507,47.276
4.54687,47.276
4.54835,47.276
4.54412,47.276
4.54415,47.276
4.54421,47.276
4.56049,47.276
4.49692,47.276
4.48583,47.276
4.48579,47.276
4.48143,47.276
4.48142,47.276
4.20734,47.276
3.70284,47.276
3.63683,47.276
3.6108,47.276
3.61956,47.276
3.6638,47.276
3.60868,47.276
3.64319,47.276
3.65508,47.276
3.60795,47.276
3.67385,47.276
3.72763,47.276
3.99267,47.276
4.48265,47.276
4.48482,47.276
4.48255,47.276
4.48258,47.276
4.48008,47.276
4.49885,47.276
4.51536,47.276
4.5006,47.276
4.50146,47.276
4.49913,47.276
4.49041,47.276
4.36058,47.276
3.7158,47.276
3.67064,47.276
3.65739,47.276
3.66849,47.276
3.66699,47.276
3.65578,47.276
3.65741,47.276
3.66755,47.276
3.66194,47.276
3.67882,47.276
3.7062,47.276
4.04122,47.276
4.62484,47.276
4.63096,47.276
4.6402,47.276
4.64089,47.276
4.64451,47.276
4.64085,47.276
5.00053,47.276
4.99555,47.276
4.99553,47.276
4.9955,47.276
4.99552,47.276
4.42166,47.276
3.75008,47.276
3.70898,47.276
3.71692,47.276
3.69279,47.276
3.68763,47.276
3.68906,47.276
3.69705,47.276
3.69173,47.276
3.71542,47.276
3.69187,47.276
3.74488,47.276
3.87973,47.276
5.01695,47.276
5.01926,47.276
5.02901,47.276
5.02398,47.276
5.02979,47.276
5.03296,47.276
5.04285,47.276
5.04276,47.276
5.04276,47.276
5.0427,47.276
5.04279,47.276
4.64048,47.276
3.7901,47.276
3.68459,47.276
3.69469,47.276
3.6826,47.276
3.65836,47.276
3.63373,47.276
3.67199,47.276
3.68698,47.276
3.69033,47.276
3.63725,47.276
3.72716,47.276
3.87888,47.276
5.03883,47.276
5.04037,47.276
5.03687,47.276
5.03747,47.276
5.04031,47.276
5.04355,47.276
5.03912,47.276
5.03906,47.276
5.03911,47.276
5.03913,47.276
5.03922,47.276
4.45129,47.276
3.74257,47.276
3.67884,47.276
3.66809,47.276
3.65156,47.276
3.7013,47.276
3.64151,47.276
3.64607,47.276
3.66538,47.276
3.71096,47.276
3.64656,47.276
3.74648,47.276
3.91272,47.276
5.04214,47.276
5.044,47.276
5.03912,47.276
5.0397,47.276
5.04289,47.276
5.04543,47.276
4.62618,47.276
4.61518,47.276
4.61517,47.276
4.61518,47.276
4.61524,47.276
4.25563,47.276
3.66995,47.276
3.58784,47.276
3.5704,47.276
3.55312,47.276
3.57363,47.276
3.54765,47.276
3.55057,47.276
3.56202,47.276
3.59077,47.276
3.55384,47.276
3.62178,47.276
3.79732,47.276
4.44857,47.276
4.45212,47.276
4.46123,47.276
4.4613,47.276
4.46735,47.276
4.46341,47.276
4.45227,47.276
4.44124,47.276
4.44123,47.276
4.44126,47.276
4.44128,47.276
4.16887,47.276
3.60722,47.276
3.5447,47.276
3.5254,47.276
3.52529,47.276
3.52616,47.276
3.51499,47.276
3.54199,47.276
3.55469,47.276
3.51926,47.276
3.55831,47.276
3.61871,47.276
3.83801,47.276
4.40382,47.276
4.41011,47.276
4.40382,47.276
4.40358,47.276
4.40365,47.276
4.41999,47.276
4.48569,47.276
4.47326,47.276
4.47321,47.276
4.47322,47.276
4.47391,47.276
4.11521,47.276
3.61914,47.276
3.54353,47.276
3.53079,47.276
3.55023,47.276
3.55962,47.276
3.52955,47.276
3.5566,47.276
3.56066,47.276
3.53013,47.276
3.57667,47.276
3.64189,47.276
3.88002,47.276
4.46939,47.276
5.8274,47.276
5.7354,47.276
4.46865,47.276
4.4684,47.276
4.48623,47.276
5.0674,47.276
5.05586,47.276
5.05658,47.276
5.05659,47.276
5.05664,47.276
4.39352,47.276
3.70075,47.276
3.62922,47.276
3.63205,47.276
3.63089,47.276
3.64291,47.276
3.62695,47.276
3.65655,47.276
3.68223,47.276
3.65265,47.276
3.68518,47.276
3.7416,47.276
3.94252,47.276
5.09217,47.276
11.6909,47.276
10.792,47.276
6.18353,47.276
5.10622,47.276
5.10773,47.276
5.13163,47.276
5.12145,47.276
5.12138,47.276
5.1214,47.276
5.12145,47.276
4.45083,47.276
3.73056,47.276
3.65262,47.276
3.65384,47.276
3.67123,47.276
3.6646,47.276
3.65431,47.276
3.64274,47.276
3.71302,47.276
3.68195,47.276
3.68012,47.276
3.76371,47.276
4.03484,47.276
5.20339,47.276
22.1014,47.276
23.8798,47.276
16.3349,47.276
11.3424,47.276
5.31588,47.276
5.23399,47.276
5.23458,47.276
5.23458,47.276
5.23173,47.276
5.22647,47.276
4.98665,47.276
3.93995,47.276
3.84703,47.276
3.8332,47.276
3.79883,47.276
3.83559,47.276
3.79318,47.276
3.79876,47.276
3.84006,47.276
3.82563,47.276
3.8295,47.276
3.94488,47.276
4.27067,47.276
5.26841,47.276
43.6558,47.276
31.5841,47.276
19.443,47.276
12.5668,47.276
6.21066,47.276
5.25513,47.276
5.25568,47.276
5.2526,47.276
5.2519,47.276
5.25182,47.276
5.19022,47.276
4.07635,47.276
3.91622,47.276
3.89893,47.276
3.88338,47.276
3.87846,47.276
3.89373,47.276
3.86874,47.276
3.87528,47.276
3.87486,47.276
3.89196,47.276
3.98191,47.276
4.91106,47.276
5.2805,47.276
14.5249,47.276
14.6855,47.276
10.8119,47.276
6.14224,47.276
5.259,47.276
5.25775,47.276
5.25684,47.276
5.25682,47.276
5.25396,47.276
5.24895,47.276
5.12974,47.276
4.11606,47.276
3.80019,47.276
3.7999,47.276
3.7777,47.276
3.80833,47.276
3.76737,47.276
3.77987,47.276
3.81978,47.276
3.78858,47.276
3.79889,47.276
3.86491,47.276
4.49036,47.276
5.23259,47.276
8.62592,47.276
8.67337,47.276
5.30895,47.276
5.22269,47.276
5.21404,47.276
5.16099,47.276
5.14806,47.276
5.14803,47.276
5.14801,47.276
5.14804,47.276
4.46909,47.276
3.70176,47.276
3.641,47.276
3.63321,47.276
3.64643,47.276
3.62741,47.276
3.60454,47.276
3.63519,47.276
3.60977,47.276
3.62705,47.276
3.62628,47.276
3.6927,47.276
3.88923,47.276
4.57229,47.276
4.57387,47.276
4.5705,47.276
4.56871,47.276
4.56498,47.276
4.58143,47.276
4.51342,47.276
4.50173,47.276
4.5017,47.276
4.50032,47.276
4.49986,47.276
4.05816,47.276
3.63567,47.276
3.58192,47.276
3.58065,47.276
3.59319,47.276
3.60691,47.276
3.60093,47.276
3.61648,47.276
3.63674,47.276
3.58003,47.276
3.6176,47.276
3.66766,47.276
3.85343,47.276
4.48122,47.276
4.4848,47.276
4.48351,47.276
4.48513,47.276
4.49209,47.276
4.49749,47.276
4.52501,47.276
