"",001
"Mon 30-Mar-26   5:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,1,"",9.4837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4837,0,0,0
"MtrElec",1,7,2,"",10.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2341,0,0,0
"MtrElec",1,7,3,"",10.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.234,0,0,0
"MtrElec",1,7,4,"",10.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2341,0,0,0
"MtrElec",1,7,5,"",9.49496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49496,0,0,0
"MtrElec",1,7,6,"",57.6372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6372,0,0,0
"MtrElec",1,7,7,"",48.4589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4589,0,0,0
"MtrElec",1,7,8,"",48.5759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2503,0,0,-8.67435
"MtrElec",1,7,9,"",47.6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4457,0,0,-33.8426
"MtrElec",1,7,10,"",30.2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8017,0,0,-48.534
"MtrElec",1,7,11,"",7.81568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.3621,0,0,-69.5464
"MtrElec",1,7,12,"",32.1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5427,0,0,-46.3578
"MtrElec",1,7,13,"",16.4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9744,0,0,-63.5715
"MtrElec",1,7,14,"",0.0000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.1552,0,1.81842,-84.9736
"MtrElec",1,7,15,"",26.0794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0452,0,0,-58.9658
"MtrElec",1,7,16,"",45.6523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2314,0,0,-38.5791
"MtrElec",1,7,17,"",76.4552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.5928,0,0,-9.13769
"MtrElec",1,7,18,"",53.3631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3631,0,0,0
"MtrElec",1,7,19,"",40.3012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9424,0,-1.64113,0
"MtrElec",1,7,20,"",44.7741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7741,0,0,0
"MtrElec",1,7,21,"",41.1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1013,0,0,0
