"",001
"Thu 11-Jun-26   4:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,13,"",263.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.841,0,0,-76.1604
"MtrElec",1,5,14,"",448.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.557,0,0,-94.8307
"MtrElec",1,5,15,"",507.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.8,0,0,-50.0188
"MtrElec",1,5,16,"",515.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.916,0,0,-28.8616
"MtrElec",1,5,17,"",504.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.482,0,0,-11.3319
"MtrElec",1,5,18,"",504.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.11,0,0,0
"MtrElec",1,5,19,"",144.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.503,0,0,0
"MtrElec",1,5,20,"",147.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.102,0,0,0
"MtrElec",1,5,21,"",103.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.393,0,0,0
"MtrElec",1,5,22,"",106.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.109,0,0,0
"MtrElec",1,5,23,"",65.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1125,0,0,0
"MtrElec",1,5,24,"",66.3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3289,0,0,0
"MtrElec",1,6,1,"",67.0158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0158,0,0,0
"MtrElec",1,6,2,"",67.4089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4089,0,0,0
"MtrElec",1,6,3,"",69.3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3323,0,0,0
"MtrElec",1,6,4,"",70.7589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.7589,0,0,0
"MtrElec",1,6,5,"",70.1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1908,0,0,0
"MtrElec",1,6,6,"",71.6645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6645,0,0,0
"MtrElec",1,6,7,"",141.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.78,0,0,0
"MtrElec",1,6,8,"",170.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.94,0,0,-11.9031
"MtrElec",1,6,9,"",193.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.079,0,0,-33.4569
"MtrElec",1,6,10,"",439.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.561,0,0,-101.381
"MtrElec",1,6,11,"",440.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.139,0,0,-125.97
"MtrElec",1,6,12,"",252.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.489,0,0,-109.275
"MtrElec",1,6,13,"",289.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.761,0,0,-61.0847
"MtrElec",1,6,14,"",465.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.323,0,0,-86.7886
"MtrElec",1,6,15,"",516.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.627,0,0,-50.9806
"MtrElec",1,6,16,"",503.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.934,0,0,-50.5049
"MtrElec",1,6,17,"",502.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.137,0,0,-14.6381
"MtrElec",1,6,18,"",499.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.636,0,0,0
"MtrElec",1,6,19,"",136.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.471,0,0,0
"MtrElec",1,6,20,"",139.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.395,0,0,0
"MtrElec",1,6,21,"",98.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0472,0,0,0
"MtrElec",1,6,22,"",99.6229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.6229,0,0,0
"MtrElec",1,6,23,"",64.8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8406,0,0,0
"MtrElec",1,6,24,"",64.0868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0868,0,0,0
"MtrElec",1,7,1,"",64.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.543,0,0,0
"MtrElec",1,7,2,"",65.0634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0634,0,0,0
"MtrElec",1,7,3,"",65.5868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5868,0,0,0
"MtrElec",1,7,4,"",66.5958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5958,0,0,0
"MtrElec",1,7,5,"",68.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.44,0,0,0
"MtrElec",1,7,6,"",68.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.874,0,0,0
"MtrElec",1,7,7,"",138.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.89,0,0,0
"MtrElec",1,7,8,"",167.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.635,0,0,-12.1987
"MtrElec",1,7,9,"",176.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.678,0,0,-47.5926
"MtrElec",1,7,10,"",460.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.557,0,0,-68.2529
"MtrElec",1,7,11,"",442.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.289,0,0,-97.8025
