"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_ISUP_CEXH-SZHP_CZ9.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,7,"",251.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.152,0,0,0
"MtrElec",1,6,8,"",310.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.653,0,0,-50.3996
"MtrElec",1,6,9,"",239.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.416,0,0,-141.661
"MtrElec",1,6,10,"",-1.21256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.05,0,0,-429.262
"MtrElec",1,6,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.562,0,77.8155,-533.377
"MtrElec",1,6,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.992,0,7.69447,-462.686
"MtrElec",1,6,13,"",188.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.144,0,0,-258.642
"MtrElec",1,6,14,"",1.13425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.61,0,0,-367.476
"MtrElec",1,6,15,"",163.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.648,0,0,-215.86
"MtrElec",1,6,16,"",187.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.899,0,0,-213.846
"MtrElec",1,6,17,"",379.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.712,0,0,-61.9798
"MtrElec",1,6,18,"",406.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.98,0,0,0
"MtrElec",1,6,19,"",353.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.264,0,-77.1728,0
"MtrElec",1,6,20,"",429.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.312,0,0,0
"MtrElec",1,6,21,"",440.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.61,0,0,0
"MtrElec",1,6,22,"",316.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.422,0,0,0
"MtrElec",1,6,23,"",306.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.165,0,0,0
"MtrElec",1,6,24,"",222.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.938,0,0,0
"MtrElec",1,7,1,"",240.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.524,0,0,0
"MtrElec",1,7,2,"",157.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.513,0,0,0
"MtrElec",1,7,3,"",153.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.219,0,0,0
"MtrElec",1,7,4,"",161.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.15,0,0,0
"MtrElec",1,7,5,"",152.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.372,0,0,0
"MtrElec",1,7,6,"",196.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.948,0,0,0
"MtrElec",1,7,7,"",257.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.143,0,0,0
