"MF88 Central Supply + Individual Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_CSUP_IEXH-SZHP_CZ09.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,18,"",427.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.289,0,0,0
"MtrElec",1,7,19,"",265.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.115,0,-158.615,0
"MtrElec",1,7,20,"",436.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.242,0,0,0
"MtrElec",1,7,21,"",417.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.496,0,0,0
"MtrElec",1,7,22,"",323.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.353,0,0,0
"MtrElec",1,7,23,"",267.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.174,0,0,0
"MtrElec",1,7,24,"",186.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.385,0,0,0
"MtrElec",1,8,1,"",174.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.426,0,0,0
"MtrElec",1,8,2,"",164.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.709,0,0,0
"MtrElec",1,8,3,"",203.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.648,0,0,0
"MtrElec",1,8,4,"",167.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.44,0,0,0
"MtrElec",1,8,5,"",168.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.836,0,0,0
"MtrElec",1,8,6,"",190.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.982,0,0,0
"MtrElec",1,8,7,"",262.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.12,0,0,0
"MtrElec",1,8,8,"",324.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.769,0,0,-62.1669
"MtrElec",1,8,9,"",382.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.442,0,0,-46.5496
"MtrElec",1,8,10,"",294.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.28,0,0,-125.488
"MtrElec",1,8,11,"",78.8482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.914,0,0,-347.065
"MtrElec",1,8,12,"",226.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.635,0,0,-222.001
"MtrElec",1,8,13,"",188.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.379,0,0,-204.675
