"MF88 Central Supply + Individual Exhaust (SZHP)  /  Standard (PV-Batt only)  /  MF88Unit_CSUP_IEXH-SZHP_CZ09.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,20,"",415.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.493,0,0,0
"MtrElec",1,5,21,"",473.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.506,0,0,0
"MtrElec",1,5,22,"",284.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.14,0,0,0
"MtrElec",1,5,23,"",297.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.434,0,0,0
"MtrElec",1,5,24,"",211.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.38,0,0,0
"MtrElec",1,6,1,"",200.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.61,0,0,0
"MtrElec",1,6,2,"",208.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.658,0,0,0
"MtrElec",1,6,3,"",161.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.113,0,0,0
"MtrElec",1,6,4,"",161.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.933,0,0,0
"MtrElec",1,6,5,"",159.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.162,0,0,0
"MtrElec",1,6,6,"",174.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.609,0,0,0
"MtrElec",1,6,7,"",289.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.209,0,0,0
"MtrElec",1,6,8,"",274.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.493,0,0,-50.6301
"MtrElec",1,6,9,"",269.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.108,0,0,-142.309
"MtrElec",1,6,10,"",-1.14497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.08,0,0,-431.225
"MtrElec",1,6,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489.318,0,46.4978,-535.816
"MtrElec",1,6,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.761,0,29.0408,-464.802
"MtrElec",1,6,13,"",207.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.494,0,0,-259.824
"MtrElec",1,6,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.767,0,32.3887,-369.156
"MtrElec",1,6,15,"",196.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.295,0,0,-216.847
"MtrElec",1,6,16,"",184.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.265,0,0,-214.823
"MtrElec",1,6,17,"",362.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.375,0,0,-62.2631
"MtrElec",1,6,18,"",461.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.833,0,0,0
"MtrElec",1,6,19,"",301.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.869,0,-97.4043,0
"MtrElec",1,6,20,"",466.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.921,0,0,0
"MtrElec",1,6,21,"",425.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.289,0,0,0
"MtrElec",1,6,22,"",356.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.517,0,0,0
"MtrElec",1,6,23,"",292.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.205,0,0,0
"MtrElec",1,6,24,"",209.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.882,0,0,0
"MtrElec",1,7,1,"",188.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.359,0,0,0
"MtrElec",1,7,2,"",161.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.392,0,0,0
"MtrElec",1,7,3,"",159.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.311,0,0,0
"MtrElec",1,7,4,"",170.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.582,0,0,0
"MtrElec",1,7,5,"",199.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.904,0,0,0
"MtrElec",1,7,6,"",167.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.215,0,0,0
"MtrElec",1,7,7,"",288.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.526,0,0,0
"MtrElec",1,7,8,"",272.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.109,0,0,-51.8871
"MtrElec",1,7,9,"",126.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.002,0,0,-202.436
"MtrElec",1,7,10,"",138.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.889,0,0,-290.314
"MtrElec",1,7,11,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.232,0,23.7715,-416.004
"MtrElec",1,7,12,"",124.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.52,0,0,-277.297
"MtrElec",1,7,13,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.293,0,12.9708,-380.264
"MtrElec",1,7,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.303,0,140.981,-508.284
"MtrElec",1,7,15,"",47.0181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.732,0,0,-352.714
"MtrElec",1,7,16,"",143.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.595,0,0,-230.767
"MtrElec",1,7,17,"",374.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.159,0,0,-54.6587
"MtrElec",1,7,18,"",386.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.101,0,0,0
"MtrElec",1,7,19,"",261.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.996,0,-160.395,0
"MtrElec",1,7,20,"",432.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.878,0,0,0
"MtrElec",1,7,21,"",444.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.104,0,0,0
"MtrElec",1,7,22,"",284.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.17,0,0,0
"MtrElec",1,7,23,"",265.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.223,0,0,0
"MtrElec",1,7,24,"",188.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.463,0,0,0
"MtrElec",1,8,1,"",173.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.879,0,0,0
"MtrElec",1,8,2,"",164.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.285,0,0,0
